COUNTRY,YEAR,IndicatorCode,NumericValue
AMR,2010,FOODBORNE_YLL_100K,10.0
EMR,2010,FOODBORNE_YLL_100K,97.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.2
WPR,2010,FOODBORNE_YLL_100K,3.0
EMR,2010,FOODBORNE_YLL_100K,30.0
EUR,2010,FOODBORNE_YLL_100K,0.6
EUR,2010,FOODBORNE_YLL_100K,1.0
GLOBAL,2010,FOODBORNE_YLL_100K,10.0
AFR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,5.0
AFR,2010,FOODBORNE_YLL_100K,115.0
EMR,2010,FOODBORNE_YLL_100K,0.01
WPR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,10.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,1.0
EUR,2010,FOODBORNE_YLL_100K,8.0
GLOBAL,2010,FOODBORNE_YLL_100K,258.0
EMR,2010,FOODBORNE_YLL_100K,398.0
AMR,2010,FOODBORNE_YLL_100K,3.0
SEAR,2010,FOODBORNE_YLL_100K,7.0
EUR,2010,FOODBORNE_YLL_100K,5.0
GLOBAL,2010,FOODBORNE_YLL_100K,101.0
AFR,2010,FOODBORNE_YLL_100K,14.0
EUR,2010,FOODBORNE_YLL_100K,0.09
AMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,25.0
EMR,2010,FOODBORNE_YLL_100K,0.5
GLOBAL,2010,FOODBORNE_YLL_100K,9.0
GLOBAL,2010,FOODBORNE_YLL_100K,42.0
EMR,2010,FOODBORNE_YLL_100K,15.0
AFR,2010,FOODBORNE_YLL_100K,17.0
WPR,2010,FOODBORNE_YLL_100K,22.0
EMR,2010,FOODBORNE_YLL_100K,1.0
AFR,2010,FOODBORNE_YLL_100K,79.0
AFR,2010,FOODBORNE_YLL_100K,81.0
AMR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,27.0
SEAR,2010,FOODBORNE_YLL_100K,34.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.05
WPR,2010,FOODBORNE_YLL_100K,11.0
EUR,2010,FOODBORNE_YLL_100K,15.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.3
EMR,2010,FOODBORNE_YLL_100K,64.0
AMR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,6.0
AFR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,17.0
GLOBAL,2010,FOODBORNE_YLL_100K,52.0
AMR,2010,FOODBORNE_YLL_100K,58.0
AFR,2010,FOODBORNE_YLL_100K,84.0
EMR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.003
AFR,2010,FOODBORNE_YLL_100K,108.0
WPR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,1.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.3
EMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,79.0
EMR,2010,FOODBORNE_YLL_100K,382.0
SEAR,2010,FOODBORNE_YLL_100K,11.0
AMR,2010,FOODBORNE_YLL_100K,11.0
AMR,2010,FOODBORNE_YLL_100K,47.0
EUR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.1
SEAR,2010,FOODBORNE_YLL_100K,28.0
WPR,2010,FOODBORNE_YLL_100K,25.0
SEAR,2010,FOODBORNE_YLL_100K,22.0
SEAR,2010,FOODBORNE_YLL_100K,1.0
EMR,2010,FOODBORNE_YLL_100K,10.0
AMR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.1
SEAR,2010,FOODBORNE_YLL_100K,12.0
AMR,2010,FOODBORNE_YLL_100K,0.8
EMR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,32.0
EMR,2010,FOODBORNE_YLL_100K,56.0
EUR,2010,FOODBORNE_YLL_100K,8.0
SEAR,2010,FOODBORNE_YLL_100K,7.0
EMR,2010,FOODBORNE_YLL_100K,178.0
GLOBAL,2010,FOODBORNE_YLL_100K,62.0
EMR,2010,FOODBORNE_YLL_100K,302.0
SEAR,2010,FOODBORNE_YLL_100K,179.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,2.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.06
AFR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,45.0
EUR,2010,FOODBORNE_YLL_100K,4.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,6.0
WPR,2010,FOODBORNE_YLL_100K,16.0
EUR,2010,FOODBORNE_YLL_100K,0.03
WPR,2010,FOODBORNE_YLL_100K,0.1
SEAR,2010,FOODBORNE_YLL_100K,77.0
AMR,2010,FOODBORNE_YLL_100K,2.0
SEAR,2010,FOODBORNE_YLL_100K,336.0
AMR,2010,FOODBORNE_YLL_100K,31.0
SEAR,2010,FOODBORNE_YLL_100K,631.0
WPR,2010,FOODBORNE_YLL_100K,0.02
GLOBAL,2010,FOODBORNE_YLL_100K,7.0
AMR,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,127.0
SEAR,2010,FOODBORNE_YLL_100K,26.0
AMR,2010,FOODBORNE_YLL_100K,24.0
EUR,2010,FOODBORNE_YLL_100K,0.2
SEAR,2010,FOODBORNE_YLL_100K,0.07
EMR,2010,FOODBORNE_YLL_100K,454.0
EMR,2010,FOODBORNE_YLL_100K,4.0
AMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,14.0
WPR,2010,FOODBORNE_YLL_100K,0.01
WPR,2010,FOODBORNE_YLL_100K,255.0
GLOBAL,2010,FOODBORNE_YLL_100K,58.0
SEAR,2010,FOODBORNE_YLL_100K,20.0
AMR,2010,FOODBORNE_YLL_100K,0.1
EUR,2010,FOODBORNE_YLL_100K,2.0
AFR,2010,FOODBORNE_YLL_100K,744.0
WPR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,360.0
EUR,2010,FOODBORNE_YLL_100K,0.1
WPR,2010,FOODBORNE_YLL_100K,17.0
GLOBAL,2010,FOODBORNE_YLL_100K,130.0
WPR,2010,FOODBORNE_YLL_100K,36.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.1
AFR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,23.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,70.0
SEAR,2010,FOODBORNE_YLL_100K,202.0
AFR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,5.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,35.0
AFR,2010,FOODBORNE_YLL_100K,17.0
AFR,2010,FOODBORNE_YLL_100K,2.0
EMR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.3
GLOBAL,2010,FOODBORNE_YLL_100K,12.0
EMR,2010,FOODBORNE_YLL_100K,0.1
WPR,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,55.0
WPR,2010,FOODBORNE_YLL_100K,0.5
SEAR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,244.0
WPR,2010,FOODBORNE_YLL_100K,7.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.3
EUR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,7.0
AFR,2010,FOODBORNE_YLL_100K,15.0
SEAR,2010,FOODBORNE_YLL_100K,0.005
AMR,2010,FOODBORNE_YLL_100K,17.0
EUR,2010,FOODBORNE_YLL_100K,0.1
GLOBAL,2010,FOODBORNE_YLL_100K,4.0
AFR,2010,FOODBORNE_YLL_100K,105.0
AFR,2010,FOODBORNE_YLL_100K,172.0
WPR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,2192.0
AMR,2010,FOODBORNE_YLL_100K,22.0
AMR,2010,FOODBORNE_YLL_100K,10.0
AFR,2010,FOODBORNE_YLL_100K,2973.0
EMR,2010,FOODBORNE_YLL_100K,2.0
AFR,2010,FOODBORNE_YLL_100K,21.0
AMR,2010,FOODBORNE_YLL_100K,0.9
AMR,2010,FOODBORNE_YLL_100K,2.0
AMR,2010,FOODBORNE_YLL_100K,7.0
EMR,2010,FOODBORNE_YLL_100K,18.0
AFR,2010,FOODBORNE_YLL_100K,40.0
EUR,2010,FOODBORNE_YLL_100K,5.0
AFR,2010,FOODBORNE_YLL_100K,2.0
AFR,2010,FOODBORNE_YLL_100K,124.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,2414.0
AFR,2010,FOODBORNE_YLL_100K,0.2
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,35.0
AMR,2010,FOODBORNE_YLL_100K,35.0
WPR,2010,FOODBORNE_YLL_100K,46.0
AFR,2010,FOODBORNE_YLL_100K,0.5
AFR,2010,FOODBORNE_YLL_100K,509.0
WPR,2010,FOODBORNE_YLL_100K,27.0
AFR,2010,FOODBORNE_YLL_100K,52.0
WPR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,0.5
EUR,2010,FOODBORNE_YLL_100K,2.0
EUR,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,17.0
AMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,5.0
SEAR,2010,FOODBORNE_YLL_100K,216.0
WPR,2010,FOODBORNE_YLL_100K,0.003
SEAR,2010,FOODBORNE_YLL_100K,6.0
AMR,2010,FOODBORNE_YLL_100K,10.0
GLOBAL,2010,FOODBORNE_YLL_100K,126.0
WPR,2010,FOODBORNE_YLL_100K,31.0
EUR,2010,FOODBORNE_YLL_100K,1.0
GLOBAL,2010,FOODBORNE_YLL_100K,2.0
AFR,2010,FOODBORNE_YLL_100K,2.0
GLOBAL,2010,FOODBORNE_YLL_100K,276.0
AFR,2010,FOODBORNE_YLL_100K,104.0
EUR,2010,FOODBORNE_YLL_100K,1.0
AFR,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,16.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.3
AMR,2010,FOODBORNE_YLL_100K,6.0
AFR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,38.0
AFR,2010,FOODBORNE_YLL_100K,0.1
SEAR,2010,FOODBORNE_YLL_100K,1630.0
EMR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,106.0
WPR,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,10.0
WPR,2010,FOODBORNE_YLL_100K,6.0
EUR,2010,FOODBORNE_YLL_100K,2.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,144.0
AMR,2010,FOODBORNE_YLL_100K,5.0
EUR,2010,FOODBORNE_YLL_100K,0.6
SEAR,2010,FOODBORNE_YLL_100K,0.7
WPR,2010,FOODBORNE_YLL_100K,3.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,67.0
EMR,2010,FOODBORNE_YLL_100K,0.5
EMR,2010,FOODBORNE_YLL_100K,0.4
AFR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.3
WPR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,16.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,7.0
AFR,2010,FOODBORNE_YLL_100K,125.0
AFR,2010,FOODBORNE_YLL_100K,108.0
EMR,2010,FOODBORNE_YLL_100K,0.5
EUR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,39.0
EUR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,10.0
EUR,2010,FOODBORNE_YLL_100K,0.7
AMR,2010,FOODBORNE_YLL_100K,6.0
AMR,2010,FOODBORNE_YLL_100K,0.1
SEAR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,36.0
AMR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,16.0
EUR,2010,FOODBORNE_YLL_100K,0.9
EMR,2010,FOODBORNE_YLL_100K,4.0
GLOBAL,2010,FOODBORNE_YLL_100K,1166.0
AMR,2010,FOODBORNE_YLL_100K,0.5
WPR,2010,FOODBORNE_YLL_100K,3.0
EUR,2010,FOODBORNE_YLL_100K,0.04
EUR,2010,FOODBORNE_YLL_100K,18.0
WPR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,9.0
SEAR,2010,FOODBORNE_YLL_100K,65.0
GLOBAL,2010,FOODBORNE_YLL_100K,246.0
AFR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,1.0
EMR,2010,FOODBORNE_YLL_100K,132.0
EUR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,40.0
AMR,2010,FOODBORNE_YLL_100K,13.0
AMR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,3.0
AFR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.3
EUR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,5.0
AMR,2010,FOODBORNE_YLL_100K,0.8
SEAR,2010,FOODBORNE_YLL_100K,0.4
EMR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,145.0
AMR,2010,FOODBORNE_YLL_100K,2.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.2
AMR,2010,FOODBORNE_YLL_100K,1.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,8.0
EUR,2010,FOODBORNE_YLL_100K,1.0
AFR,2010,FOODBORNE_YLL_100K,2273.0
GLOBAL,2010,FOODBORNE_YLL_100K,25.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,4.0
AMR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,2.0
EMR,2010,FOODBORNE_YLL_100K,16.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.2
EUR,2010,FOODBORNE_YLL_100K,1.0
EUR,2010,FOODBORNE_YLL_100K,7.0
SEAR,2010,FOODBORNE_YLL_100K,0.4
AMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,23.0
WPR,2010,FOODBORNE_YLL_100K,20.0
EUR,2010,FOODBORNE_YLL_100K,0.1
EMR,2010,FOODBORNE_YLL_100K,57.0
AFR,2010,FOODBORNE_YLL_100K,437.0
GLOBAL,2010,FOODBORNE_YLL_100K,10.0
AFR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,1719.0
WPR,2010,FOODBORNE_YLL_100K,29.0
EUR,2010,FOODBORNE_YLL_100K,0.5
SEAR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.9
EUR,2010,FOODBORNE_YLL_100K,6.0
AMR,2010,FOODBORNE_YLL_100K,1.0
AFR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.5
AMR,2010,FOODBORNE_YLL_100K,175.0
AMR,2010,FOODBORNE_YLL_100K,0.8
AFR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,2.0
EUR,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,0.5
EUR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.2
AMR,2010,FOODBORNE_YLL_100K,5.0
SEAR,2010,FOODBORNE_YLL_100K,0.02
EUR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.09
EUR,2010,FOODBORNE_YLL_100K,0.007
EUR,2010,FOODBORNE_YLL_100K,0.9
AFR,2010,FOODBORNE_YLL_100K,0.02
GLOBAL,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,0.05
GLOBAL,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,20.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.1
EMR,2010,FOODBORNE_YLL_100K,3.0
AFR,2010,FOODBORNE_YLL_100K,0.1
AMR,2010,FOODBORNE_YLL_100K,4.0
GLOBAL,2010,FOODBORNE_YLL_100K,44.0
AFR,2010,FOODBORNE_YLL_100K,277.0
AFR,2010,FOODBORNE_YLL_100K,95.0
WPR,2010,FOODBORNE_YLL_100K,1.0
WPR,2010,FOODBORNE_YLL_100K,50.0
EMR,2010,FOODBORNE_YLL_100K,31.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,199.0
EMR,2010,FOODBORNE_YLL_100K,0.9
EUR,2010,FOODBORNE_YLL_100K,2.0
SEAR,2010,FOODBORNE_YLL_100K,13.0
EUR,2010,FOODBORNE_YLL_100K,0.1
SEAR,2010,FOODBORNE_YLL_100K,0.1
EUR,2010,FOODBORNE_YLL_100K,8.0
AFR,2010,FOODBORNE_YLL_100K,4.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.2
AFR,2010,FOODBORNE_YLL_100K,62.0
AMR,2010,FOODBORNE_YLL_100K,0.06
WPR,2010,FOODBORNE_YLL_100K,25.0
AMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.2
AMR,2010,FOODBORNE_YLL_100K,2.0
WPR,2010,FOODBORNE_YLL_100K,26.0
EMR,2010,FOODBORNE_YLL_100K,342.0
AFR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,3.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,25.0
AFR,2010,FOODBORNE_YLL_100K,456.0
EMR,2010,FOODBORNE_YLL_100K,0.3
AFR,2010,FOODBORNE_YLL_100K,0.9
AFR,2010,FOODBORNE_YLL_100K,234.0
SEAR,2010,FOODBORNE_YLL_100K,144.0
GLOBAL,2010,FOODBORNE_YLL_100K,126.0
EUR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,170.0
AMR,2010,FOODBORNE_YLL_100K,6.0
EMR,2010,FOODBORNE_YLL_100K,2.0
WPR,2010,FOODBORNE_YLL_100K,22.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,14.0
AFR,2010,FOODBORNE_YLL_100K,139.0
EUR,2010,FOODBORNE_YLL_100K,24.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.2
EUR,2010,FOODBORNE_YLL_100K,2.0
EUR,2010,FOODBORNE_YLL_100K,0.5
EMR,2010,FOODBORNE_YLL_100K,83.0
EMR,2010,FOODBORNE_YLL_100K,56.0
AFR,2010,FOODBORNE_YLL_100K,21.0
AFR,2010,FOODBORNE_YLL_100K,149.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.9
AMR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,4.0
WPR,2010,FOODBORNE_YLL_100K,0.1
WPR,2010,FOODBORNE_YLL_100K,0.3
EMR,2010,FOODBORNE_YLL_100K,37.0
AFR,2010,FOODBORNE_YLL_100K,608.0
AMR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,108.0
SEAR,2010,FOODBORNE_YLL_100K,426.0
AMR,2010,FOODBORNE_YLL_100K,0.7
AFR,2010,FOODBORNE_YLL_100K,195.0
AFR,2010,FOODBORNE_YLL_100K,0.0
AMR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,190.0
AMR,2010,FOODBORNE_YLL_100K,16.0
EMR,2010,FOODBORNE_YLL_100K,2.0
AFR,2010,FOODBORNE_YLL_100K,224.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,17.0
SEAR,2010,FOODBORNE_YLL_100K,0.5
EUR,2010,FOODBORNE_YLL_100K,8.0
SEAR,2010,FOODBORNE_YLL_100K,3.0
EUR,2010,FOODBORNE_YLL_100K,0.7
WPR,2010,FOODBORNE_YLL_100K,0.4
SEAR,2010,FOODBORNE_YLL_100K,26.0
EMR,2010,FOODBORNE_YLL_100K,31.0
GLOBAL,2010,FOODBORNE_YLL_100K,18.0
SEAR,2010,FOODBORNE_YLL_100K,231.0
GLOBAL,2010,FOODBORNE_YLL_100K,52.0
AMR,2010,FOODBORNE_YLL_100K,0.5
WPR,2010,FOODBORNE_YLL_100K,508.0
SEAR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,0.002
EMR,2010,FOODBORNE_YLL_100K,0.5
AMR,2010,FOODBORNE_YLL_100K,3.0
EUR,2010,FOODBORNE_YLL_100K,0.5
EUR,2010,FOODBORNE_YLL_100K,2.0
EMR,2010,FOODBORNE_YLL_100K,32.0
EUR,2010,FOODBORNE_YLL_100K,27.0
GLOBAL,2010,FOODBORNE_YLL_100K,124.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.4
GLOBAL,2010,FOODBORNE_YLL_100K,28.0
WPR,2010,FOODBORNE_YLL_100K,17.0
GLOBAL,2010,FOODBORNE_YLL_100K,1349.0
SEAR,2010,FOODBORNE_YLL_100K,0.3
EUR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,46.0
AMR,2010,FOODBORNE_YLL_100K,1.0
GLOBAL,2010,FOODBORNE_YLL_100K,25.0
EUR,2010,FOODBORNE_YLL_100K,0.08
GLOBAL,2010,FOODBORNE_YLL_100K,2.0
AFR,2010,FOODBORNE_YLL_100K,12.0
EUR,2010,FOODBORNE_YLL_100K,0.2
WPR,2010,FOODBORNE_YLL_100K,6.0
EUR,2010,FOODBORNE_YLL_100K,0.007
AMR,2010,FOODBORNE_YLL_100K,7.0
WPR,2010,FOODBORNE_YLL_100K,12.0
WPR,2010,FOODBORNE_YLL_100K,0.0
EMR,2010,FOODBORNE_YLL_100K,200.0
WPR,2010,FOODBORNE_YLL_100K,28.0
AFR,2010,FOODBORNE_YLL_100K,130.0
SEAR,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,5.0
EUR,2010,FOODBORNE_YLL_100K,0.0
EUR,2010,FOODBORNE_YLL_100K,0.1
GLOBAL,2010,FOODBORNE_YLL_100K,0.06
AMR,2010,FOODBORNE_YLL_100K,9.0
SEAR,2010,FOODBORNE_YLL_100K,70.0
AFR,2010,FOODBORNE_YLL_100K,13.0
GLOBAL,2010,FOODBORNE_YLL_100K,64.0
GLOBAL,2010,FOODBORNE_YLL_100K,2.0
EMR,2010,FOODBORNE_YLL_100K,1.0
WPR,2010,FOODBORNE_YLL_100K,0.4
AFR,2010,FOODBORNE_YLL_100K,0.0
WPR,2010,FOODBORNE_YLL_100K,0.8
SEAR,2010,FOODBORNE_YLL_100K,55.0
EMR,2010,FOODBORNE_YLL_100K,16.0
WPR,2010,FOODBORNE_YLL_100K,0.8
AMR,2010,FOODBORNE_YLL_100K,1.0
SEAR,2010,FOODBORNE_YLL_100K,41.0
AMR,2010,FOODBORNE_YLL_100K,4.0
EUR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,10.0
AFR,2010,FOODBORNE_YLL_100K,112.0
GLOBAL,2010,FOODBORNE_YLL_100K,0.9
WPR,2010,FOODBORNE_YLL_100K,17.0
AMR,2010,FOODBORNE_YLL_100K,0.2
AFR,2010,FOODBORNE_YLL_100K,0.0
SEAR,2010,FOODBORNE_YLL_100K,101.0
EMR,2010,FOODBORNE_YLL_100K,1.0
AMR,2010,FOODBORNE_YLL_100K,26.0
WPR,2010,FOODBORNE_YLL_100K,39.0
WPR,2010,FOODBORNE_YLL_100K,1.0
GLOBAL,2010,FOODBORNE_YLL_100K,2.0
EUR,2010,FOODBORNE_YLL_100K,0.01
SEAR,2010,FOODBORNE_YLL_100K,0.0
GLOBAL,2010,FOODBORNE_YLL_100K,29.0
WPR,2010,FOODBORNE_YLL_100K,61.0
EMR,2010,FOODBORNE_YLL_100K,132.0
WPR,2010,FOODBORNE_YLL_100K,0.0
AFR,2010,FOODBORNE_YLL_100K,7.0
AFR,2010,FOODBORNE_YLL_100K,98.0
